ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006366,transcription by RNA polymerase II,10/230,353/7572,0.028328611898017,0.932627170833846,-0.229438855558967,0.63633061109783,0.814351754813229,0.694883120036468,LOC111330631/LOC111328662/LOC111341087/LOC111338776/LOC111340883/LOC111325851/LOC111331301/LOC111333767/LOC111344472/LOC111333334,10
GO:0002067,glandular epithelial cell differentiation,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111338776,1
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111331389,1
GO:0031929,TOR signaling,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111339275,1
GO:0034243,regulation of transcription elongation by RNA polymerase II,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111326654,1
GO:0042074,cell migration involved in gastrulation,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111324192,1
GO:0045880,positive regulation of smoothened signaling pathway,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111328024,1
GO:0070286,axonemal dynein complex assembly,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111331389,1
GO:1903038,negative regulation of leukocyte cell-cell adhesion,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111333767,1
GO:1903391,regulation of adherens junction organization,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111333478,1
GO:1903573,negative regulation of response to endoplasmic reticulum stress,1/230,33/7572,0.0303030303030303,0.997628458498024,-0.0024163741357622,0.639443672225221,0.814351754813229,0.694883120036468,LOC111338776,1
GO:0002758,innate immune response-activating signaling pathway,2/230,71/7572,0.028169014084507,0.927372933251684,-0.108818177230015,0.640524179242631,0.814351754813229,0.694883120036468,LOC111325671/LOC111334113,2
GO:0014013,regulation of gliogenesis,2/230,71/7572,0.028169014084507,0.927372933251684,-0.108818177230015,0.640524179242631,0.814351754813229,0.694883120036468,LOC111345144/LOC111327334,2
GO:0051588,regulation of neurotransmitter transport,2/230,71/7572,0.028169014084507,0.927372933251684,-0.108818177230015,0.640524179242631,0.814351754813229,0.694883120036468,LOC111333875/LOC111343646,2
GO:0072347,response to anesthetic,2/230,71/7572,0.028169014084507,0.927372933251684,-0.108818177230015,0.640524179242631,0.814351754813229,0.694883120036468,LOC111332158/LOC111327252,2
GO:0045860,positive regulation of protein kinase activity,7/230,250/7572,0.028,0.921808695652174,-0.222508676721287,0.641422728798773,0.815063815803401,0.695490718853051,LOC111323862/LOC111322288/LOC111323945/LOC111328749/LOC111346320/LOC111323636/LOC111326058,7
GO:0006163,purine nucleotide metabolic process,7/230,251/7572,0.0278884462151394,0.918136151047982,-0.233441017830258,0.645585016061156,0.818749623138165,0.698635803622004,LOC111346087/LOC111331664/LOC111346320/LOC111321593/LOC111331622/LOC111326058/LOC111341830,7
GO:0016441,post-transcriptional gene silencing,2/230,72/7572,0.0277777777777778,0.914492753623188,-0.129024411968928,0.648117353724599,0.818749623138165,0.698635803622004,LOC111320938/LOC111330060,2
GO:0048593,camera-type eye morphogenesis,2/230,72/7572,0.0277777777777778,0.914492753623188,-0.129024411968928,0.648117353724599,0.818749623138165,0.698635803622004,LOC111330961/LOC111333767,2
GO:0071466,cellular response to xenobiotic stimulus,2/230,72/7572,0.0277777777777778,0.914492753623188,-0.129024411968928,0.648117353724599,0.818749623138165,0.698635803622004,LOC111322288/LOC111346320,2
GO:0007268,chemical synaptic transmission,7/230,252/7572,0.0277777777777778,0.914492753623188,-0.244332366713706,0.649719347359761,0.818749623138165,0.698635803622004,LOC111324621/LOC111335321/LOC111331664/LOC111322311/LOC111325851/LOC111343646/LOC111320921,7
GO:0071900,regulation of protein serine/threonine kinase activity,7/230,252/7572,0.0277777777777778,0.914492753623188,-0.244332366713706,0.649719347359761,0.818749623138165,0.698635803622004,LOC111323862/LOC111322288/LOC111323945/LOC111328749/LOC111346320/LOC111323636/LOC111326058,7
GO:0006904,vesicle docking involved in exocytosis,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111335321,1
GO:0007589,body fluid secretion,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111326058,1
GO:0008637,apoptotic mitochondrial changes,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111324621,1
GO:0010717,regulation of epithelial to mesenchymal transition,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111324368,1
GO:0031571,mitotic G1 DNA damage checkpoint signaling,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111340883,1
GO:0045621,positive regulation of lymphocyte differentiation,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111333767,1
GO:0045886,negative regulation of synaptic assembly at neuromuscular junction,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111331664,1
GO:0050885,neuromuscular process controlling balance,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111326058,1
GO:0051017,actin filament bundle assembly,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111340398,1
GO:0055013,cardiac muscle cell development,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111321759,1
GO:0070207,protein homotrimerization,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111323527,1
GO:1903793,positive regulation of monoatomic anion transport,1/230,34/7572,0.0294117647058823,0.968286445012788,-0.032801195355365,0.650443533664165,0.818749623138165,0.698635803622004,LOC111346320,1
GO:0051099,positive regulation of binding,3/230,110/7572,0.0272727272727273,0.897865612648221,-0.190973918555965,0.654799974640726,0.823802684918949,0.702947561182806,LOC111333478/LOC111338776/LOC111340596,3
GO:0001959,regulation of cytokine-mediated signaling pathway,2/230,73/7572,0.0273972602739726,0.90196545562835,-0.148960883339467,0.655583390659747,0.823927351100559,0.703053938340747,LOC111336303/LOC111322400,2
GO:0030865,cortical cytoskeleton organization,2/230,73/7572,0.0273972602739726,0.90196545562835,-0.148960883339467,0.655583390659747,0.823927351100559,0.703053938340747,LOC111322311/LOC111330877,2
GO:0006066,alcohol metabolic process,4/230,147/7572,0.0272108843537415,0.895829636202307,-0.225729318427273,0.658080457486752,0.824845085858226,0.703837037766767,LOC111325671/LOC111340366/LOC111323127/LOC111340596,4
GO:0001889,liver development,3/230,111/7572,0.027027027027027,0.889776733254994,-0.207047312991822,0.660843247769577,0.824845085858226,0.703837037766767,LOC111338776/LOC111328120/LOC111333334,3
GO:1901137,carbohydrate derivative biosynthetic process,8/230,290/7572,0.0275862068965517,0.908185907046477,-0.282173588175271,0.660949842438901,0.824845085858226,0.703837037766767,LOC111328024/LOC111331664/LOC111342143/LOC111346320/LOC111321593/LOC111331622/LOC111341830/LOC111342147,8
GO:0006775,fat-soluble vitamin metabolic process,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111330961,1
GO:0006805,xenobiotic metabolic process,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111346320,1
GO:0009584,detection of visible light,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111340622,1
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111325968,1
GO:0044819,mitotic G1/S transition checkpoint signaling,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111340883,1
GO:0045685,regulation of glial cell differentiation,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111327334,1
GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111327334,1
GO:0060042,retina morphogenesis in camera-type eye,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111330961,1
GO:0061014,positive regulation of mRNA catabolic process,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111320938,1
GO:1904894,positive regulation of receptor signaling pathway via STAT,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111327334,1
GO:2000178,negative regulation of neural precursor cell proliferation,1/230,35/7572,0.0285714285714286,0.940621118012422,-0.0623160808063709,0.661109225791684,0.824845085858226,0.703837037766767,LOC111330856,1
GO:0009798,axis specification,5/230,184/7572,0.0271739130434783,0.89461247637051,-0.256134464130574,0.662866564040409,0.826609366239931,0.705342491213649,LOC111327880/LOC111336974/LOC111336934/LOC111333893/LOC111343646,5
GO:0009948,anterior/posterior axis specification,3/230,112/7572,0.0267857142857143,0.881832298136646,-0.22298299172924,0.66681016712314,0.830237271164696,0.708438168085979,LOC111327880/LOC111336934/LOC111343646,3
GO:0045931,positive regulation of mitotic cell cycle,3/230,112/7572,0.0267857142857143,0.881832298136646,-0.22298299172924,0.66681016712314,0.830237271164696,0.708438168085979,LOC111322288/LOC111321593/LOC111333767,3
GO:0048814,regulation of dendrite morphogenesis,3/230,112/7572,0.0267857142857143,0.881832298136646,-0.22298299172924,0.66681016712314,0.830237271164696,0.708438168085979,LOC111323777/LOC111345144/LOC111326544,3
GO:0070482,response to oxygen levels,6/230,221/7572,0.0271493212669683,0.893802872319496,-0.283575722331873,0.66827294801648,0.830433315265746,0.708605451739262,LOC111329099/LOC111322288/LOC111333478/LOC111340883/LOC111346320/LOC111324368,6
GO:0006914,autophagy,4/230,149/7572,0.0268456375838926,0.883805077327108,-0.253526818322904,0.668509569826489,0.830433315265746,0.708605451739262,LOC111342143/LOC111336999/LOC111333695/LOC111342147,4
GO:0009410,response to xenobiotic stimulus,4/230,149/7572,0.0268456375838926,0.883805077327108,-0.253526818322904,0.668509569826489,0.830433315265746,0.708605451739262,LOC111332158/LOC111322288/LOC111346320/LOC111324532,4
GO:0045185,maintenance of protein location,2/230,75/7572,0.0266666666666667,0.877913043478261,-0.188056996116995,0.670136855495608,0.830433315265746,0.708605451739262,LOC111321680/LOC111320928,2
GO:0001570,vasculogenesis,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111333478,1
GO:0002433,immune response-regulating cell surface receptor signaling pathway involved in phagocytosis,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111325968,1
GO:0034121,regulation of toll-like receptor signaling pathway,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111342023,1
GO:0048278,vesicle docking,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111335321,1
GO:0050830,defense response to Gram-positive bacterium,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111329755,1
GO:0071384,cellular response to corticosteroid stimulus,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111326058,1
GO:1900408,negative regulation of cellular response to oxidative stress,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111333893,1
GO:1901264,carbohydrate derivative transport,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111334761,1
GO:1902369,negative regulation of RNA catabolic process,1/230,36/7572,0.0277777777777778,0.914492753623188,-0.0910158600761096,0.671450857484389,0.830433315265746,0.708605451739262,LOC111343122,1
GO:0016042,lipid catabolic process,3/230,113/7572,0.0265486725663717,0.874028472489419,-0.238783693053499,0.672700707582126,0.831552004033758,0.709560024424679,LOC111335819/LOC111325671/LOC111340366,3
GO:0043523,regulation of neuron apoptotic process,4/230,150/7572,0.0266666666666667,0.877913043478261,-0.267293115454902,0.673642326640079,0.832288723729764,0.710188664417074,LOC111330631/LOC111333478/LOC111333767/LOC111340596,4
GO:0030100,regulation of endocytosis,5/230,187/7572,0.0267379679144385,0.88026040455708,-0.293438227693322,0.676787022241492,0.835462372167564,0.712896726032123,LOC111328749/LOC111340366/LOC111323636/LOC111326058/LOC111340596,5
GO:1901655,cellular response to ketone,2/230,76/7572,0.0263157894736842,0.866361556064073,-0.207231976121593,0.67722586934613,0.835462372167564,0.712896726032123,LOC111336999/LOC111326058,2
GO:0055002,striated muscle cell development,3/230,114/7572,0.0263157894736842,0.866361556064073,-0.25445207530231,0.678514886851298,0.835462372167564,0.712896726032123,LOC111330631/LOC111324192/LOC111321759,3
GO:0061008,hepaticobiliary system development,3/230,114/7572,0.0263157894736842,0.866361556064073,-0.25445207530231,0.678514886851298,0.835462372167564,0.712896726032123,LOC111338776/LOC111328120/LOC111333334,3
GO:0048477,oogenesis,12/230,436/7572,0.0275229357798165,0.906102911846829,-0.357438475807116,0.680972636138812,0.835462372167564,0.712896726032123,LOC111327880/LOC111325642/LOC111342023/LOC111320816/LOC111322288/LOC111336934/LOC111323777/LOC111329762/LOC111339275/LOC111333893/LOC111333767/LOC111343646,12
GO:0001756,somitogenesis,1/230,37/7572,0.027027027027027,0.889776733254994,-0.118950388009425,0.68147823311849,0.835462372167564,0.712896726032123,LOC111323862,1
GO:0005977,glycogen metabolic process,1/230,37/7572,0.027027027027027,0.889776733254994,-0.118950388009425,0.68147823311849,0.835462372167564,0.712896726032123,LOC111324410,1
GO:0043242,negative regulation of protein-containing complex disassembly,1/230,37/7572,0.027027027027027,0.889776733254994,-0.118950388009425,0.68147823311849,0.835462372167564,0.712896726032123,LOC111321894,1
